1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.02322195049, 2.0, 0.0
1.03483237321, 2.0, 0.0
1.05225973379, 2.0, 0.0
1.07494721733, 2.0, 0.0
1.08541596283, 2.0, 0.0
1.10109331783, 2.0, 0.0
1.11946490305, 2.0, 0.0
1.12792037164, 2.0, 0.0
1.14063630273, 2.0, 0.0
1.15758156762, 2.0, 0.0
1.16604381454, 2.0, 0.0
1.1787432092, 2.0, 0.0
1.19564612367, 2.0, 0.0
1.20413935168, 2.0, 0.0
1.21685344319, 2.0, 0.0
1.23377882509, 2.0, 0.0
1.24226270485, 2.0, 0.0
1.25492791893, 2.0, 0.0
1.27187048255, 2.0, 0.0
1.28035146588, 2.0, 0.0
1.29306390729, 2.0, 0.0
1.31001813262, 2.0, 0.0
1.31847472625, 2.0, 0.0
1.33119211373, 2.0, 0.0
1.34644491144, 2.0, 0.0
1.35406530254, 2.0, 0.0
1.36434347354, 2.0, 0.0
1.37770678186, 2.0, 0.0
1.38386866439, 2.0, 0.0
1.39313151542, 2.0, 0.0
1.40399501637, 2.0, 0.0
1.40900239269, 2.0, 0.0
1.41650455508, 2.0, 0.0
1.42549430615, 2.0, 0.0
1.42999609176, 2.0, 0.0
1.43872723147, 2.0, 0.0
1.44480083352, 2.0, 0.0
1.44887842915, 2.0, 0.0
1.45697670124, 2.0, 0.0
1.46287082138, 2.0, 0.0
1.46648755614, 2.0, 0.0
1.47376660415, 2.0, 0.0
1.47923342274, 2.0, 0.0
1.48288216183, 2.0, 0.0
1.49011507657, 2.0, 0.0
1.49378807478, 2.0, 0.0
1.49927290219, 2.0, 0.0
1.50472869523, 2.0, 0.0
1.51021367661, 2.0, 0.0
1.51569102454, 2.0, 0.0
1.52117158849, 2.0, 0.0
1.52670663781, 2.0, 0.0
1.5321891438, 2.0, 0.0
1.53762409882, 2.0, 0.0
1.54311640105, 2.0, 0.0
1.54858835807, 2.0, 0.0
1.5540484038, 2.0, 0.0
1.55952724445, 2.0, 0.0
1.56500360567, 2.0, 0.0
1.57045817373, 2.0, 0.0
1.57590996342, 2.0, 0.0
1.58136836711, 2.0, 0.0
1.58682756664, 2.0, 0.0
1.59230430352, 2.0, 0.0
1.59776684734, 2.0, 0.0
1.60321493707, 2.0, 0.0
1.60867651308, 2.0, 0.0
1.61414590551, 2.0, 0.0
1.61963396313, 2.0, 0.0
1.62508260268, 2.0, 0.0
1.6305725148, 2.0, 0.0
1.63607133384, 2.0, 0.0
1.64153979139, 2.0, 0.0
1.64704240256, 2.0, 0.0
1.65248091545, 2.0, 0.0
1.6579700533, 2.0, 0.0
1.66343661456, 2.0, 0.0
1.66897570117, 2.0, 0.0
1.67448196516, 2.0, 0.0
1.67993748889, 2.0, 0.0
1.68540383109, 2.0, 0.0
1.69086824848, 2.0, 0.0
1.69629431212, 2.0, 0.0
1.7017768685, 2.0, 0.0
1.70722308297, 2.0, 0.0
1.71268202072, 2.0, 0.0
1.71815104527, 2.0, 0.0
1.72362359067, 2.0, 0.0
1.72907749118, 2.0, 0.0
1.73452095723, 2.0, 0.0
1.74000870837, 2.0, 0.0
1.74548720031, 2.0, 0.0
1.75098230457, 2.0, 0.0
1.75644156396, 2.0, 0.0
1.76192376547, 2.0, 0.0
1.76792658096, 2.0, 0.0
1.77393911748, 2.0, 0.0
1.77991443437, 2.0, 0.0
1.78596074558, 2.0, 0.0
1.79203188685, 2.0, 0.0
1.79804550665, 2.0, 0.0
1.8046870747, 2.0, 0.0
1.81128952503, 2.0, 0.0
1.81789475061, 2.0, 0.0
1.82516088184, 2.0, 0.0
1.83243228419, 2.0, 0.0
1.83970626868, 2.0, 0.0
1.84700239234, 2.0, 0.0
1.8542650347, 2.0, 0.0
1.86157510385, 2.0, 0.0
1.86890181908, 2.0, 0.0
1.87619333914, 2.0, 0.0
1.88345925057, 2.0, 0.0
1.89071835998, 2.0, 0.0
1.89799571568, 2.0, 0.0
1.90528530643, 2.0, 0.0
1.91328940528, 2.0, 0.0
1.92130314266, 2.0, 0.0
1.92930408988, 2.0, 0.0
1.93730028203, 2.0, 0.0
1.94529820956, 2.0, 0.0
1.95329035076, 2.0, 0.0
1.96133919222, 2.0, 0.0
1.96937212791, 2.0, 0.0
1.97735806062, 2.0, 0.0
1.98535497669, 2.0, 0.0
1.99334023796, 2.0, 0.0
