1.16276187563, 2.00663667348, 0.0
1.16276187563, 2.00663667348, 0.0
1.16276187563, 2.00663667348, 0.0
1.16303256683, 2.00661303305, 0.0
1.16130549047, 2.00650960475, 0.0
1.15991160785, 2.00639157581, 0.0
1.15928726524, 2.00652866598, 0.0
1.15789359784, 2.00671134689, 0.0
1.15789359784, 2.00671134689, 0.0
1.15746779017, 2.00675864368, 0.0
1.15667726747, 2.00661214004, 0.0
1.15744843292, 2.00675840196, 0.0
1.15761678609, 2.00665493798, 0.0
1.15761678609, 2.00665493798, 0.0
1.15781296354, 2.00641393889, 0.0
1.15742223363, 2.00645727547, 0.0
1.15591876313, 2.00622553538, 0.0
1.15591876313, 2.00622553538, 0.0
1.15668728213, 2.00633950259, 0.0
1.15660453202, 2.00633668356, 0.0
1.15527843571, 2.00638882335, 0.0
1.1540153726, 2.00631926338, 0.0
1.1540153726, 2.00631926338, 0.0
1.15425388619, 2.00638296499, 0.0
1.15597788824, 2.0063885728, 0.0
1.1578550211, 2.0065773271, 0.0
1.15912760289, 2.00650215807, 0.0
1.15912760289, 2.00650215807, 0.0
1.15949211504, 2.00654818351, 0.0
1.15934626252, 2.00669458376, 0.0
1.15934626252, 2.00669458376, 0.0
1.15825539297, 2.00673586804, 0.0
1.15980224751, 2.00657938212, 0.0
1.15903409795, 2.00660963854, 0.0
1.15785136306, 2.00653253275, 0.0
1.15759256245, 2.00649311721, 0.0
1.15759256245, 2.00649311721, 0.0
1.15991809135, 2.00646217516, 0.0
1.16226626244, 2.00646315842, 0.0
1.16120653383, 2.00638673936, 0.0
1.15952905255, 2.00638388799, 0.0
1.15952905255, 2.00638388799, 0.0
1.16112789353, 2.00639493098, 0.0
1.16034705107, 2.00647494725, 0.0
1.15938610229, 2.00657030343, 0.0
1.16228979873, 2.00653477882, 0.0
1.16282849143, 2.00639003796, 0.0
1.16282849143, 2.00639003796, 0.0
1.1613020944, 2.00639998712, 0.0
1.15954061463, 2.00637085338, 0.0
1.15954061463, 2.00637085338, 0.0
1.15801325935, 2.00637563902, 0.0
1.15744378613, 2.00630416466, 0.0
1.15744378613, 2.00630416466, 0.0
1.15741975407, 2.00622962384, 0.0
1.1582467951, 2.00625737669, 0.0
1.15989781873, 2.00619991574, 0.0
1.16026548602, 2.00614278682, 0.0
1.16026548602, 2.00614278682, 0.0
1.16113042037, 2.00608893542, 0.0
1.16277531187, 2.00604051039, 0.0
1.16080323942, 2.00593940511, 0.0
1.16080323942, 2.00593940511, 0.0
1.16060958228, 2.00588637701, 0.0
1.15961142231, 2.00593013903, 0.0
1.15954490206, 2.00600316129, 0.0
1.15954490206, 2.00600316129, 0.0
1.16007177001, 2.00596069102, 0.0
1.16122497283, 2.0059488257, 0.0
1.15967627329, 2.00591497052, 0.0
1.15778460124, 2.0058204132, 0.0
