1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.01729520098, 2.0, 0.0
1.03504994516, 2.0, 0.0
1.05243336266, 2.0, 0.0
1.06984974719, 2.0, 0.0
1.08539061272, 2.0, 0.0
1.10134127927, 2.0, 0.0
1.11519704073, 2.0, 0.0
1.12794121937, 2.0, 0.0
1.14083707189, 2.0, 0.0
1.15312736505, 2.0, 0.0
1.16617642994, 2.0, 0.0
1.1789154318, 2.0, 0.0
1.19181020251, 2.0, 0.0
1.20432020654, 2.0, 0.0
1.21707782109, 2.0, 0.0
1.22983720974, 2.0, 0.0
1.24213275769, 2.0, 0.0
1.25535196936, 2.0, 0.0
1.26798695223, 2.0, 0.0
1.28066690236, 2.0, 0.0
1.29338981638, 2.0, 0.0
1.30647080672, 2.0, 0.0
1.31871803813, 2.0, 0.0
1.33126666212, 2.0, 0.0
1.34281298316, 2.0, 0.0
1.35449212446, 2.0, 0.0
1.36480196838, 2.0, 0.0
1.37488862827, 2.0, 0.0
1.38406520386, 2.0, 0.0
1.3935981333, 2.0, 0.0
1.4018109867, 2.0, 0.0
1.40922979282, 2.0, 0.0
1.41666914779, 2.0, 0.0
1.42352798715, 2.0, 0.0
1.43049052094, 2.0, 0.0
1.43720839244, 2.0, 0.0
1.44331156877, 2.0, 0.0
1.44916798206, 2.0, 0.0
1.45516175897, 2.0, 0.0
1.46144661124, 2.0, 0.0
1.46675608152, 2.0, 0.0
1.47242131523, 2.0, 0.0
1.47782704582, 2.0, 0.0
1.48323864412, 2.0, 0.0
1.48880141143, 2.0, 0.0
1.49420494035, 2.0, 0.0
1.49959824314, 2.0, 0.0
1.50524798175, 2.0, 0.0
1.51089952987, 2.0, 0.0
1.51624381979, 2.0, 0.0
1.52165338273, 2.0, 0.0
1.52701626168, 2.0, 0.0
1.53264507232, 2.0, 0.0
1.53796566121, 2.0, 0.0
1.54336841046, 2.0, 0.0
1.54904273136, 2.0, 0.0
1.55437650858, 2.0, 0.0
1.55975231549, 2.0, 0.0
1.56527211029, 2.0, 0.0
1.57070159033, 2.0, 0.0
1.57640839461, 2.0, 0.0
1.58185612235, 2.0, 0.0
1.58712738171, 2.0, 0.0
1.59276019807, 2.0, 0.0
1.59817698803, 2.0, 0.0
1.60387761079, 2.0, 0.0
1.60911638655, 2.0, 0.0
1.61459050265, 2.0, 0.0
1.62000367625, 2.0, 0.0
1.62535908856, 2.0, 0.0
1.63108010527, 2.0, 0.0
1.6364115268, 2.0, 0.0
1.64183448268, 2.0, 0.0
1.64731634553, 2.0, 0.0
1.65292669123, 2.0, 0.0
1.65840408174, 2.0, 0.0
1.66384170743, 2.0, 0.0
1.66920749588, 2.0, 0.0
1.67465486708, 2.0, 0.0
1.68010293248, 2.0, 0.0
1.68579428734, 2.0, 0.0
1.6912819726, 2.0, 0.0
1.69679407558, 2.0, 0.0
1.70218310035, 2.0, 0.0
1.7077374047, 2.0, 0.0
1.71312432749, 2.0, 0.0
1.71861103005, 2.0, 0.0
1.72408929865, 2.0, 0.0
1.72945719676, 2.0, 0.0
1.73481504681, 2.0, 0.0
1.7403922293, 2.0, 0.0
1.74603080909, 2.0, 0.0
1.75142324911, 2.0, 0.0
1.75686213147, 2.0, 0.0
1.76227853195, 2.0, 0.0
1.76845768, 2.0, 0.0
1.77437379354, 2.0, 0.0
1.78035758931, 2.0, 0.0
1.78644715696, 2.0, 0.0
1.78644715696, 2.0, 0.0
1.79832657459, 2.0, 0.0
1.80510706313, 2.0, 0.0
1.81187642345, 2.0, 0.0
1.81837945652, 2.0, 0.0
1.82563362692, 2.0, 0.0
1.83292863385, 2.0, 0.0
1.84013139218, 2.0, 0.0
1.84748269438, 2.0, 0.0
1.85482506199, 2.0, 0.0
1.8618593851, 2.0, 0.0
1.86926147852, 2.0, 0.0
1.87652503507, 2.0, 0.0
1.88363539668, 2.0, 0.0
1.8911533596, 2.0, 0.0
1.89814948941, 2.0, 0.0
1.90588189097, 2.0, 0.0
1.91374972466, 2.0, 0.0
1.92148205665, 2.0, 0.0
1.92964493395, 2.0, 0.0
1.93791995742, 2.0, 0.0
1.94563838419, 2.0, 0.0
1.94563838419, 2.0, 0.0
1.96153226622, 2.0, 0.0
1.96949456036, 2.0, 0.0
1.9780631673, 2.0, 0.0
1.98592169487, 2.0, 0.0
1.9935681433, 2.0, 0.0
2.00158115959, 2.0, 0.0
