1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.01912570476, 2.0, 0.0
1.03866867766, 2.0, 0.0
1.05614881908, 2.0, 0.0
1.07228740656, 2.0, 0.0
1.08753869081, 2.0, 0.0
1.1031698125, 2.0, 0.0
1.11878823695, 2.0, 0.0
1.13547044212, 2.0, 0.0
1.15059938433, 2.0, 0.0
1.16608707026, 2.0, 0.0
1.18181792128, 2.0, 0.0
1.19742402191, 2.0, 0.0
1.21297587473, 2.0, 0.0
1.22741951568, 2.0, 0.0
1.24157507511, 2.0, 0.0
1.25422434543, 2.0, 0.0
1.26657605985, 2.0, 0.0
1.27937121229, 2.0, 0.0
1.29208562237, 2.0, 0.0
1.30496868614, 2.0, 0.0
1.31803733585, 2.0, 0.0
1.33056178149, 2.0, 0.0
1.34334027276, 2.0, 0.0
1.35560063443, 2.0, 0.0
1.36861004545, 2.0, 0.0
1.38109003475, 2.0, 0.0
1.39486033754, 2.0, 0.0
1.40660986666, 2.0, 0.0
1.41934897986, 2.0, 0.0
1.43189138429, 2.0, 0.0
1.44450481862, 2.0, 0.0
1.45744448682, 2.0, 0.0
1.47003104587, 2.0, 0.0
1.48274519338, 2.0, 0.0
1.4956471807, 2.0, 0.0
1.50815530908, 2.0, 0.0
1.52088097848, 2.0, 0.0
1.53221891848, 2.0, 0.0
1.54362778992, 2.0, 0.0
1.55528394027, 2.0, 0.0
1.56671669725, 2.0, 0.0
1.57811237713, 2.0, 0.0
1.58956747205, 2.0, 0.0
1.6010299469, 2.0, 0.0
1.61262891305, 2.0, 0.0
1.61262891305, 2.0, 0.0
1.6352078961, 2.0, 0.0
1.64662064379, 2.0, 0.0
1.65824117554, 2.0, 0.0
1.66949803184, 2.0, 0.0
1.68103263081, 2.0, 0.0
1.69288012723, 2.0, 0.0
1.69288012723, 2.0, 0.0
1.71532253126, 2.0, 0.0
1.72692856828, 2.0, 0.0
1.73828654823, 2.0, 0.0
1.74969520772, 2.0, 0.0
1.74969520772, 2.0, 0.0
1.77262359249, 2.0, 0.0
1.78514491371, 2.0, 0.0
1.79754034324, 2.0, 0.0
1.81017110966, 2.0, 0.0
1.82282255888, 2.0, 0.0
1.83567052639, 2.0, 0.0
1.84820517006, 2.0, 0.0
1.86049554421, 2.0, 0.0
1.87365734314, 2.0, 0.0
1.8860536528, 2.0, 0.0
1.89868201588, 2.0, 0.0
1.91201067287, 2.0, 0.0
1.9236725042, 2.0, 0.0
1.93608257014, 2.0, 0.0
1.94859840991, 2.0, 0.0
1.96139911754, 2.0, 0.0
1.97392825673, 2.0, 0.0
1.98656492459, 2.0, 0.0
1.9991539244, 2.0, 0.0
2.01149030487, 2.0, 0.0
2.02424387089, 2.0, 0.0
2.03690672087, 2.0, 0.0
2.04924865892, 2.0, 0.0
2.06182334656, 2.0, 0.0
2.07471174596, 2.0, 0.0
2.08737811519, 2.0, 0.0
2.0998308514, 2.0, 0.0
2.11218796387, 2.0, 0.0
2.12533653597, 2.0, 0.0
2.13813285454, 2.0, 0.0
2.15038688352, 2.0, 0.0
2.16288176053, 2.0, 0.0
2.17561622948, 2.0, 0.0
2.18797196105, 2.0, 0.0
2.20095067674, 2.0, 0.0
2.21304252159, 2.0, 0.0
2.22536710345, 2.0, 0.0
2.23802398958, 2.0, 0.0
2.25048836687, 2.0, 0.0
2.26347658768, 2.0, 0.0
2.27572838672, 2.0, 0.0
2.28849149296, 2.0, 0.0
2.30085684189, 2.0, 0.0
2.31368353259, 2.0, 0.0
2.32633386061, 2.0, 0.0
2.33903648153, 2.0, 0.0
2.35132223033, 2.0, 0.0
2.36396752684, 2.0, 0.0
2.37635327862, 2.0, 0.0
2.38949440619, 2.0, 0.0
2.40206024159, 2.0, 0.0
2.41415328364, 2.0, 0.0
2.42676786401, 2.0, 0.0
2.43956647267, 2.0, 0.0
2.45215280165, 2.0, 0.0
2.46484680437, 2.0, 0.0
2.477279295, 2.0, 0.0
2.48961891326, 2.0, 0.0
2.50219102821, 2.0, 0.0
2.51516305468, 2.0, 0.0
2.52740730589, 2.0, 0.0
2.53995330515, 2.0, 0.0
