1.03785760295, 1.99501184648, 0.0
1.03785760295, 1.99501184648, 0.0
1.03785760295, 1.99501184648, 0.0
1.03785760295, 1.99501184648, 0.0
1.03785760295, 1.99501184648, 0.0
1.03785760295, 1.99501184648, 0.0
1.03785760295, 1.99501184648, 0.0
1.03618187965, 1.99548635867, 0.0
1.03618187965, 1.99548635867, 0.0
1.03618187965, 1.99548635867, 0.0
1.03618187965, 1.99548635867, 0.0
1.03618187965, 1.99548635867, 0.0
1.03701631463, 1.99635443622, 0.0
1.03701631463, 1.99635443622, 0.0
1.03701631463, 1.99635443622, 0.0
1.03701631463, 1.99635443622, 0.0
1.03741567124, 1.99623435204, 0.0
1.03741567124, 1.99623435204, 0.0
1.03741567124, 1.99623435204, 0.0
1.03741567124, 1.99623435204, 0.0
1.03741567124, 1.99623435204, 0.0
1.03969588453, 1.99639804813, 0.0
1.03969588453, 1.99639804813, 0.0
1.03969588453, 1.99639804813, 0.0
1.03969588453, 1.99639804813, 0.0
1.03969588453, 1.99639804813, 0.0
1.03951667009, 1.99632611983, 0.0
1.03951667009, 1.99632611983, 0.0
1.03951667009, 1.99632611983, 0.0
1.03951667009, 1.99632611983, 0.0
1.03893419738, 1.99589196328, 0.0
1.03893419738, 1.99589196328, 0.0
1.03893419738, 1.99589196328, 0.0
1.03893419738, 1.99589196328, 0.0
1.03893419738, 1.99589196328, 0.0
1.03647943435, 1.99599398497, 0.0
1.03647943435, 1.99599398497, 0.0
1.03647943435, 1.99599398497, 0.0
1.03647943435, 1.99599398497, 0.0
1.03673469308, 1.99619095852, 0.0
1.03673469308, 1.99619095852, 0.0
1.03673469308, 1.99619095852, 0.0
1.03673469308, 1.99619095852, 0.0
1.03673469308, 1.99619095852, 0.0
1.03795745378, 1.99599193505, 0.0
1.03795745378, 1.99599193505, 0.0
1.03795745378, 1.99599193505, 0.0
1.03795745378, 1.99599193505, 0.0
1.03882583965, 1.99605441918, 0.0
1.03882583965, 1.99605441918, 0.0
1.03882583965, 1.99605441918, 0.0
1.03882583965, 1.99605441918, 0.0
1.03882583965, 1.99605441918, 0.0
1.0381525099, 1.99604442875, 0.0
1.0381525099, 1.99604442875, 0.0
1.0381525099, 1.99604442875, 0.0
1.0381525099, 1.99604442875, 0.0
1.0381525099, 1.99604442875, 0.0
1.0371042836, 1.99566239441, 0.0
1.0371042836, 1.99566239441, 0.0
1.0371042836, 1.99566239441, 0.0
1.0371042836, 1.99566239441, 0.0
1.03729750105, 1.99555478557, 0.0
1.03729750105, 1.99555478557, 0.0
1.03729750105, 1.99555478557, 0.0
1.03729750105, 1.99555478557, 0.0
1.03729750105, 1.99555478557, 0.0
1.03729750105, 1.99555478557, 0.0
1.03492474149, 1.99611265623, 0.0
1.03492474149, 1.99611265623, 0.0
1.03492474149, 1.99611265623, 0.0
1.03492474149, 1.99611265623, 0.0
1.03492474149, 1.99611265623, 0.0
1.03594968942, 1.99612768014, 0.0
1.03594968942, 1.99612768014, 0.0
1.03594968942, 1.99612768014, 0.0
1.03594968942, 1.99612768014, 0.0
1.03718870257, 1.99611788206, 0.0
1.03718870257, 1.99611788206, 0.0
1.03718870257, 1.99611788206, 0.0
1.03718870257, 1.99611788206, 0.0
1.03718870257, 1.99611788206, 0.0
1.03902375523, 1.99570928877, 0.0
1.03902375523, 1.99570928877, 0.0
1.03902375523, 1.99570928877, 0.0
1.03902375523, 1.99570928877, 0.0
1.03902375523, 1.99570928877, 0.0
1.03895869208, 1.99565427227, 0.0
1.03895869208, 1.99565427227, 0.0
1.03895869208, 1.99565427227, 0.0
1.03895869208, 1.99565427227, 0.0
1.04025287496, 1.99532792738, 0.0
1.04025287496, 1.99532792738, 0.0
1.04025287496, 1.99532792738, 0.0
1.04025287496, 1.99532792738, 0.0
1.04025287496, 1.99532792738, 0.0
1.03744106634, 1.99523508873, 0.0
1.03744106634, 1.99523508873, 0.0
1.03744106634, 1.99523508873, 0.0
1.03744106634, 1.99523508873, 0.0
1.03744106634, 1.99523508873, 0.0
1.03615800436, 1.99485631162, 0.0
1.03615800436, 1.99485631162, 0.0
1.03615800436, 1.99485631162, 0.0
1.03615800436, 1.99485631162, 0.0
1.03839986159, 1.99436238231, 0.0
1.03839986159, 1.99436238231, 0.0
1.03839986159, 1.99436238231, 0.0
1.03839986159, 1.99436238231, 0.0
1.03839986159, 1.99436238231, 0.0
1.03897052694, 1.99445968336, 0.0
1.03897052694, 1.99445968336, 0.0
1.03897052694, 1.99445968336, 0.0
1.03897052694, 1.99445968336, 0.0
1.03897052694, 1.99445968336, 0.0
1.13454743998, 1.95172733334, -0.433738017825
1.13454743998, 1.95172733334, -0.433738017825
1.13454743998, 1.95172733334, -0.433738017825
1.13454743998, 1.95172733334, -0.433738017825
1.19570042557, 1.93956783087, -0.321976223506
1.19570042557, 1.93956783087, -0.321976223506
1.19570042557, 1.93956783087, -0.321976223506
1.19570042557, 1.93956783087, -0.321976223506
1.19570042557, 1.93956783087, -0.321976223506
1.26840481048, 1.96298789286, -0.129442426509
1.26840481048, 1.96298789286, -0.129442426509
1.26840481048, 1.96298789286, -0.129442426509
1.26840481048, 1.96298789286, -0.129442426509
1.26840481048, 1.96298789286, -0.129442426509
1.32553519525, 1.96712307068, -0.0930514467974
1.32553519525, 1.96712307068, -0.0930514467974
1.32553519525, 1.96712307068, -0.0930514467974
1.32553519525, 1.96712307068, -0.0930514467974
1.32553519525, 1.96712307068, -0.0930514467974
1.3672490257, 1.94923245542, -0.1335014943
1.3672490257, 1.94923245542, -0.1335014943
1.3672490257, 1.94923245542, -0.1335014943
1.3672490257, 1.94923245542, -0.1335014943
1.41464789648, 1.94503312904, -0.128824033241
1.41464789648, 1.94503312904, -0.128824033241
1.41464789648, 1.94503312904, -0.128824033241
1.41464789648, 1.94503312904, -0.128824033241
1.41464789648, 1.94503312904, -0.128824033241
1.4688881668, 1.94287756506, -0.119227486868
1.4688881668, 1.94287756506, -0.119227486868
1.4688881668, 1.94287756506, -0.119227486868
1.4688881668, 1.94287756506, -0.119227486868
1.4688881668, 1.94287756506, -0.119227486868
1.5329368967, 1.95395549837, -0.0852908167432
1.5329368967, 1.95395549837, -0.0852908167432
1.5329368967, 1.95395549837, -0.0852908167432
1.5329368967, 1.95395549837, -0.0852908167432
1.58896672883, 1.96234833232, -0.0634167739692
1.58896672883, 1.96234833232, -0.0634167739692
