1.53788701902, 2.0, 0.0
1.54114977123, 2.0, 0.0
1.5477147868, 2.0, 0.0
1.55267090337, 2.0, 0.0
1.55596381509, 2.0, 0.0
1.56254204998, 2.0, 0.0
1.56746649916, 2.0, 0.0
1.57074654101, 2.0, 0.0
1.57732155884, 2.0, 0.0
1.58226923984, 2.0, 0.0
1.58555055204, 2.0, 0.0
1.59208346053, 2.0, 0.0
1.59699650146, 2.0, 0.0
1.60028031416, 2.0, 0.0
1.60683244099, 2.0, 0.0
1.6117387239, 2.0, 0.0
1.61501498597, 2.0, 0.0
1.62158284345, 2.0, 0.0
1.62650275687, 2.0, 0.0
1.62979660426, 2.0, 0.0
1.63639558313, 2.0, 0.0
1.64134236102, 2.0, 0.0
1.64463564687, 2.0, 0.0
1.65119992836, 2.0, 0.0
1.65611530035, 2.0, 0.0
1.65940244309, 2.0, 0.0
1.6660070939, 2.0, 0.0
1.67094258903, 2.0, 0.0
1.6742222508, 2.0, 0.0
1.68078751893, 2.0, 0.0
1.6857311286, 2.0, 0.0
1.6906500393, 2.0, 0.0
1.69557809449, 2.0, 0.0
1.69885326734, 2.0, 0.0
1.70544323939, 2.0, 0.0
1.71035820774, 2.0, 0.0
1.71363444936, 2.0, 0.0
1.72020438295, 2.0, 0.0
1.72514702913, 2.0, 0.0
1.72843009599, 2.0, 0.0
1.73497303803, 2.0, 0.0
1.7398898997, 2.0, 0.0
1.74334319275, 2.0, 0.0
1.75057891464, 2.0, 0.0
1.75600139834, 2.0, 0.0
1.75960861844, 2.0, 0.0
1.76686591006, 2.0, 0.0
1.77229175499, 2.0, 0.0
1.77590222776, 2.0, 0.0
1.78315406856, 2.0, 0.0
1.78856373936, 2.0, 0.0
1.79215789005, 2.0, 0.0
1.79939651077, 2.0, 0.0
1.80483366366, 2.0, 0.0
1.80845579672, 2.0, 0.0
1.81570236595, 2.0, 0.0
1.82110824852, 2.0, 0.0
1.82472006626, 2.0, 0.0
1.83195421107, 2.0, 0.0
1.83735594051, 2.0, 0.0
1.84094973256, 2.0, 0.0
1.84813655901, 2.0, 0.0
1.85354439042, 2.0, 0.0
1.85715234433, 2.0, 0.0
1.86436697135, 2.0, 0.0
1.86976828628, 2.0, 0.0
1.87339326389, 2.0, 0.0
1.88063818215, 2.0, 0.0
1.88604586985, 2.0, 0.0
1.88966564791, 2.0, 0.0
1.89693168002, 2.0, 0.0
1.90236494018, 2.0, 0.0
1.90596458472, 2.0, 0.0
1.91317959443, 2.0, 0.0
1.91860323306, 2.0, 0.0
1.9222153473, 2.0, 0.0
1.92947437558, 2.0, 0.0
1.93490617694, 2.0, 0.0
1.93853164867, 2.0, 0.0
1.94576112358, 2.0, 0.0
1.95116531735, 2.0, 0.0
1.95476513521, 2.0, 0.0
1.96198440926, 2.0, 0.0
1.96740019346, 2.0, 0.0
1.97101353563, 2.0, 0.0
1.97823599813, 2.0, 0.0
1.98364405412, 2.0, 0.0
1.9872644813, 2.0, 0.0
1.99449713376, 2.0, 0.0
1.99991806609, 2.0, 0.0
2.00351437369, 2.0, 0.0
2.01073165319, 2.0, 0.0
2.0161650742, 2.0, 0.0
2.01976415679, 2.0, 0.0
2.02693542139, 2.0, 0.0
2.03234312275, 2.0, 0.0
2.0359492023, 2.0, 0.0
2.0431549551, 2.0, 0.0
2.04853146366, 2.0, 0.0
2.05211597854, 2.0, 0.0
2.05934329624, 2.0, 0.0
2.06474465823, 2.0, 0.0
2.06834818266, 2.0, 0.0
2.07559154552, 2.0, 0.0
2.08103084989, 2.0, 0.0
2.08466202045, 2.0, 0.0
2.09190081035, 2.0, 0.0
2.09731102259, 2.0, 0.0
2.10092198606, 2.0, 0.0
2.10815871986, 2.0, 0.0
2.1135725053, 2.0, 0.0
2.11717454065, 2.0, 0.0
2.12436332051, 2.0, 0.0
2.1297785582, 2.0, 0.0
2.13337837895, 2.0, 0.0
2.14058394816, 2.0, 0.0
2.14601884972, 2.0, 0.0
2.14965620439, 2.0, 0.0
2.15688869618, 2.0, 0.0
2.16232646691, 2.0, 0.0
2.16594655009, 2.0, 0.0
2.17316298246, 2.0, 0.0
2.17858267196, 2.0, 0.0
2.18219100726, 2.0, 0.0
2.18942782623, 2.0, 0.0
2.1948489334, 2.0, 0.0
2.19846666558, 2.0, 0.0
2.20568507417, 2.0, 0.0
2.21108084544, 2.0, 0.0
2.21468948193, 2.0, 0.0
2.22186742975, 2.0, 0.0
2.22729083456, 2.0, 0.0
2.23090952101, 2.0, 0.0
2.23808255275, 2.0, 0.0
2.24349158864, 2.0, 0.0
2.24710118929, 2.0, 0.0
2.25431511741, 2.0, 0.0
2.25972866688, 2.0, 0.0
2.26332925115, 2.0, 0.0
2.27053324359, 2.0, 0.0
2.2759301556, 2.0, 0.0
2.27953217411, 2.0, 0.0
2.28671893697, 2.0, 0.0
2.29213851542, 2.0, 0.0
2.29575018131, 2.0, 0.0
2.30296921458, 2.0, 0.0
2.30840165981, 2.0, 0.0
2.31200289001, 2.0, 0.0
2.3192495572, 2.0, 0.0
2.32469747373, 2.0, 0.0
2.32831840561, 2.0, 0.0
2.33551587225, 2.0, 0.0
2.34093638295, 2.0, 0.0
2.34454758924, 2.0, 0.0
2.35178518116, 2.0, 0.0
2.35720148541, 2.0, 0.0
2.36081476923, 2.0, 0.0
2.36804426815, 2.0, 0.0
2.37348694361, 2.0, 0.0
2.37712011016, 2.0, 0.0
2.38435645294, 2.0, 0.0
2.38977052243, 2.0, 0.0
2.39338549608, 2.0, 0.0
2.40061476368, 2.0, 0.0
2.40605351066, 2.0, 0.0
2.40967289144, 2.0, 0.0
2.41686903009, 2.0, 0.0
2.4222893545, 2.0, 0.0
2.42588993795, 2.0, 0.0
2.43312558318, 2.0, 0.0
2.43854638614, 2.0, 0.0
2.44214217304, 2.0, 0.0
2.44935958267, 2.0, 0.0
2.45478821316, 2.0, 0.0
2.45841522379, 2.0, 0.0
2.46564506305, 2.0, 0.0
2.47106577032, 2.0, 0.0
2.47465920749, 2.0, 0.0
2.48188652579, 2.0, 0.0
2.48731990795, 2.0, 0.0
2.49096362524, 2.0, 0.0
2.49820541561, 2.0, 0.0
2.50363586235, 2.0, 0.0
2.50725393065, 2.0, 0.0
2.51447029063, 2.0, 0.0
2.51989357005, 2.0, 0.0
2.52350785258, 2.0, 0.0
2.53070526905, 2.0, 0.0
2.53613906378, 2.0, 0.0
2.53978417036, 2.0, 0.0
2.54703532106, 2.0, 0.0
2.55246466641, 2.0, 0.0
2.55608835304, 2.0, 0.0
2.56328640647, 2.0, 0.0
2.56867997407, 2.0, 0.0
2.57230011301, 2.0, 0.0
2.57950588717, 2.0, 0.0
2.58527632886, 2.0, 0.0
2.58925191692, 2.0, 0.0
2.59717975753, 2.0, 0.0
2.60313422252, 2.0, 0.0
2.60709637715, 2.0, 0.0
2.61506126685, 2.0, 0.0
2.62103092498, 2.0, 0.0
2.62499186932, 2.0, 0.0
2.63287658807, 2.0, 0.0
2.63882772861, 2.0, 0.0
2.64481804654, 2.0, 0.0
2.65077529576, 2.0, 0.0
2.65476915745, 2.0, 0.0
2.66272181128, 2.0, 0.0
2.66867866465, 2.0, 0.0
2.67265361938, 2.0, 0.0
2.68057950241, 2.0, 0.0
2.68655470996, 2.0, 0.0
2.69053220398, 2.0, 0.0
2.69845944913, 2.0, 0.0
2.70443407306, 2.0, 0.0
2.7084257906, 2.0, 0.0
2.71641499534, 2.0, 0.0
2.72239402668, 2.0, 0.0
2.72636451818, 2.0, 0.0
2.73429923215, 2.0, 0.0
2.7402455724, 2.0, 0.0
2.74420355596, 2.0, 0.0
2.75212466579, 2.0, 0.0
2.75808442408, 2.0, 0.0
2.76206143421, 2.0, 0.0
2.76997368234, 2.0, 0.0
2.77589933471, 2.0, 0.0
2.77984819703, 2.0, 0.0
2.78778027454, 2.0, 0.0
2.79372315353, 2.0, 0.0
2.79768114419, 2.0, 0.0
2.80560673424, 2.0, 0.0
2.8115569534, 2.0, 0.0
2.81553000905, 2.0, 0.0
2.82346221661, 2.0, 0.0
2.82943982977, 2.0, 0.0
2.8334077132, 2.0, 0.0
2.8413510456, 2.0, 0.0
2.84731339187, 2.0, 0.0
2.85128016796, 2.0, 0.0
2.85920822819, 2.0, 0.0
2.86517960617, 2.0, 0.0
2.86916672289, 2.0, 0.0
2.87711144274, 2.0, 0.0
2.88306339172, 2.0, 0.0
2.88703058483, 2.0, 0.0
2.89497490777, 2.0, 0.0
2.90092515938, 2.0, 0.0
2.90490003941, 2.0, 0.0
2.91283725259, 2.0, 0.0
2.91879445185, 2.0, 0.0
2.92277369577, 2.0, 0.0
2.93073645233, 2.0, 0.0
2.93668040113, 2.0, 0.0
2.94064068999, 2.0, 0.0
2.94861212288, 2.0, 0.0
2.95455031062, 2.0, 0.0
2.95849894119, 2.0, 0.0
2.96641413272, 2.0, 0.0
2.97239331498, 2.0, 0.0
2.97636404343, 2.0, 0.0
2.98428185505, 2.0, 0.0
2.9902554681, 2.0, 0.0
2.99423685233, 2.0, 0.0
3.00220311273, 2.0, 0.0
3.00817846833, 2.0, 0.0
3.01215179732, 2.0, 0.0
3.02009455534, 2.0, 0.0
3.02605768809, 2.0, 0.0
3.0320087264, 2.0, 0.0
3.03799538699, 2.0, 0.0
3.04199372214, 2.0, 0.0
3.04994616344, 2.0, 0.0
3.05589945114, 2.0, 0.0
3.05987150043, 2.0, 0.0
3.06777436916, 2.0, 0.0
3.07372453705, 2.0, 0.0
3.07769882842, 2.0, 0.0
3.08564407989, 2.0, 0.0
3.09160984804, 2.0, 0.0
3.09558678058, 2.0, 0.0
3.10351796789, 2.00002361389, 0.00793880517485
3.10946235787, 2.00011798402, 0.019841839315
3.11342868456, 2.00022033415, 0.0277814034885
3.12138448781, 2.00052055766, 0.0436867666554
3.12735755245, 2.00082935043, 0.0556257034541
3.13133328209, 2.00107452525, 0.0635809027948
3.1392740089, 2.00165941536, 0.0794870384037
3.14520163002, 2.00217894455, 0.0913952783469
3.1491495277, 2.0025645134, 0.0993338766733
3.15705879953, 2.00343218884, 0.115234496826
3.16296203846, 2.00416300547, 0.127140696223
3.16688581994, 2.00468831472, 0.135071402371
3.17470516705, 2.00582992827, 0.150917543114
3.1805621295, 2.00676819113, 0.162807077589
3.18447326443, 2.00743458335, 0.170746494565
3.19226767779, 2.00885828544, 0.186613762096
3.19808530346, 2.01000452787, 0.19850112922
3.20196017952, 2.01080797607, 0.206430342555
3.2097004107, 2.01250919449, 0.222299220132
3.21549370662, 2.01386713246, 0.234207432434
3.21936852544, 2.01481608925, 0.242168677873
3.22707052283, 2.0167999809, 0.258065976139
3.23280700326, 2.0183629067, 0.269969453234
3.23663452168, 2.01944668699, 0.277919369507
3.24427152277, 2.0217079043, 0.29382799469
3.24996543426, 2.0234803026, 0.305749280338
3.25374497188, 2.02469809777, 0.313692082707
3.26128146134, 2.02722597447, 0.329585120226
3.26688905101, 2.02919389689, 0.341485891732
3.27061593659, 2.0305435255, 0.349421541149
3.27806672612, 2.03334258971, 0.365324648474
3.28362077736, 2.03551770562, 0.377247324958
3.2872843756, 2.0369945655, 0.385169313824
3.29458705927, 2.04003994656, 0.40102544993
3.30006037802, 2.04241212201, 0.412948614264
3.30369370828, 2.04402124139, 0.416914895617
3.31096951217, 2.04724352954, 0.416914895617
3.31639523803, 2.04964646018, 0.416914895617
3.32002967414, 2.05125606932, 0.416914895617
3.32730019835, 2.05447601922, 0.416914895617
3.33273800619, 2.0568843007, 0.416914895617
3.33636343689, 2.05848992154, 0.416914895617
3.34362904702, 2.06170769511, 0.416914895617
3.34910678489, 2.06413366069, 0.416914895617
3.35457153413, 2.0665538739, 0.416914895617
3.36003188537, 2.06897213934, 0.416914895617
3.36367446104, 2.07058535331, 0.416914895617
3.3709267729, 2.07379723737, 0.416914895617
3.37636857411, 2.07620728742, 0.416914895617
3.3799945287, 2.07781314029, 0.416914895617
3.3872338597, 2.08101927542, 0.416914895617
3.39268086771, 2.08343163145, 0.416914895617
3.39632152364, 2.0850439952, 0.416914895617
3.40360867771, 2.08827131008, 0.416914895617
3.40906778562, 2.09068902488, 0.416914895617
3.41270675774, 2.09230064291, 0.416914895617
3.41996609718, 2.09551563933, 0.416914895617
3.42541486993, 2.09792877692, 0.416914895617
3.42906619419, 2.09954586543, 0.416914895617
3.4363615379, 2.10277680732, 0.416914895617
3.44179964596, 2.10518522176, 0.416914895617
3.44542328839, 2.10679005062, 0.416914895617
3.45269005698, 2.11000833725, 0.416914895617
3.45813544486, 2.11241997575, 0.416914895617
3.46175839356, 2.11402449738, 0.416914895617
3.46900877762, 2.11723552766, 0.416914895617
3.47446361463, 2.11965135097, 0.416914895617
3.47810125621, 2.12126237974, 0.416914895617
3.48537800597, 2.12448508679, 0.416914895617
3.49083846213, 2.1269033987, 0.416914895617
3.49448098377, 2.12851658873, 0.416914895617
3.50176403078, 2.13174208469, 0.416914895617
3.50721037846, 2.13415414827, 0.416914895617
3.51083331466, 2.13575866436, 0.416914895617
3.51809052668, 2.13897271859, 0.416914895617
3.52355315678, 2.14139199329, 0.416914895617
3.52718791029, 2.14300174299, 0.416914895617
3.53445069185, 2.14621826385, 0.416914895617
3.53989459085, 2.14862924296, 0.416914895617
3.54352952908, 2.15023907448, 0.416914895617
3.55080157199, 2.15345969697, 0.416914895617
3.55624877352, 2.15587213871, 0.416914895617
3.55987968617, 2.15748018738, 0.416914895617
3.56715213611, 2.16070099014, 0.416914895617
3.57261594818, 2.1631207883, 0.416914895617
3.57625103097, 2.16473068384, 0.416914895617
3.58353642513, 2.1679572193, 0.416914895617
3.58900098489, 2.1703773486, 0.416914895617
3.59263279355, 2.17198579409, 0.416914895617
3.59985169117, 2.17518287975, 0.416914895617
3.60527302819, 2.17758386668, 0.416914895617
3.60890809551, 2.17919375537, 0.416914895617
3.61619767501, 2.18242214442, 0.416914895617
3.62165656851, 2.18483976426, 0.416914895617
3.62528362323, 2.18644610434, 0.416914895617
3.63255906216, 2.18966823086, 0.416914895617
3.63802275431, 2.19208797591, 0.416914895617
3.6416505763, 2.19369465581, 0.416914895617
3.64892852315, 2.19691789302, 0.416914895617
3.65439224599, 2.19933765166, 0.416914895617
3.65801213625, 2.20094081878, 0.416914895617
3.66526695981, 2.20415381522, 0.416914895617
3.67073167941, 2.2065740153, 0.416914895617
3.67437370555, 2.20818698589, 0.416914895617
3.68166374406, 2.21141557823, 0.416914895617
3.6871077538, 2.21382660639, 0.416914895617
3.69074206081, 2.21543615835, 0.416914895617
3.69800833458, 2.21865422582, 0.416914895617
3.7034536782, 2.22106584473, 0.416914895617
3.70707537454, 2.22266981171, 0.416914895617
3.71431649044, 2.22587673734, 0.416914895617
3.71975558863, 2.22828559028, 0.416914895617
3.72338060062, 2.22989102569, 0.416914895617
3.73062761445, 2.23310056338, 0.416914895617
3.73606040883, 2.23550662451, 0.416914895617
3.73968729362, 2.23711288934, 0.416914895617
3.74700024063, 2.24035162733, 0.416914895617
3.75244703053, 2.24276388676, 0.416914895617
3.75607225277, 2.24436941528, 0.416914895617
3.76336647937, 2.24759986243, 0.416914895617
3.76701568043, 2.24921601062, 0.416914895617
3.77429245122, 2.25243872699, 0.416914895617
3.77973842539, 2.25485062515, 0.416914895617
3.78337476937, 2.25646107924, 0.416914895617
3.79065197818, 2.2596839896, 0.416914895617
3.79611602251, 2.26210389062, 0.416914895617
3.79974834176, 2.26371256225, 0.416914895617
3.80702982524, 2.26693736576, 0.416914895617
3.81248324842, 2.26935256292, 0.416914895617
3.81611157574, 2.27095946661, 0.416914895617
3.8233698073, 2.27417397238, 0.416914895617
3.8288042082, 2.276580745, 0.416914895617
3.83243336143, 2.27818801447, 0.416914895617
3.8396957534, 2.28140436278, 0.416914895617
3.84514765849, 2.28381888761, 0.416914895617
3.84877541593, 2.28542553892, 0.416914895617
3.85604284514, 2.28864411811, 0.416914895617
3.86149520194, 2.29105884299, 0.416914895617
3.86513439281, 2.29267055791, 0.416914895617
3.87239445471, 2.29588587429, 0.416914895617
3.8778296529, 2.29829300001, 0.416914895617
3.88145885016, 2.29990028898, 0.416914895617
3.88871522143, 2.30311397086, 0.416914895617
3.89412710603, 2.30551077153, 0.416914895617
3.89775145004, 2.3071159111, 0.416914895617
3.90500414435, 2.31032796455, 0.416914895617
3.91045668959, 2.31274277288, 0.416914895617
3.91409040417, 2.31435206247, 0.416914895617
3.92130434138, 2.31754695127, 0.416914895617
3.92673798201, 2.31995338719, 0.416914895617
3.93034852, 2.32155241239, 0.416914895617
3.93758106168, 2.32475554069, 0.416914895617
3.94303160871, 2.32716946407, 0.416914895617
3.94667695861, 2.32878390667, 0.416914895617
3.95397541436, 2.33201622682, 0.416914895617
3.95945004578, 2.33444081662, 0.416914895617
3.9630816963, 2.33604919208, 0.416914895617
3.97033037874, 2.33925946876, 0.416914895617
3.97577734255, 2.34167180521, 0.416914895617
3.97941158428, 2.34328132826, 0.416914895617
3.98665222702, 2.34648804434, 0.416914895617
3.99208053838, 2.34889212004, 0.416914895617
3.99571287297, 2.35050079846, 0.416914895617
4.00296972197, 2.35371469192, 0.416914895617
4.00840490887, 2.35612181265, 0.416914895617
4.01203412571, 2.35772911028, 0.416914895617
4.01936914435, 2.3609776233, 0.416914895617
4.02483206059, 2.36339702472, 0.416914895617
4.03030288166, 2.36581992701, 0.416914895617
4.03576737778, 2.36824002812, 0.416914895617
4.03940939228, 2.36985299356, 0.416914895617
4.04669137579, 2.37307801852, 0.416914895617
4.05214502697, 2.37549331665, 0.416914895617
4.05577936001, 2.37710288014, 0.416914895617
4.06304492073, 2.38032063182, 0.416914895617
4.06850946542, 2.38274075445, 0.416914895617
4.0721454999, 2.38435107146, 0.416914895617
4.07936254744, 2.38754733776, 0.416914895617
4.08479214443, 2.38995198284, 0.416914895617
4.08839846766, 2.39154914142, 0.416914895617
4.09565680256, 2.39476369295, 0.416914895617
4.10111671173, 2.39718176261, 0.416914895617
4.10474262591, 2.39878759757, 0.416914895617
4.11197903613, 2.40199243917, 0.416914895617
4.11741795754, 2.40440121382, 0.416914895617
4.12104506931, 2.40600757917, 0.416914895617
4.1283048469, 2.40922276964, 0.416914895617
4.13373208022, 2.4116263679, 0.416914895617
4.13735252957, 2.41322978262, 0.416914895617
4.14459982142, 2.41643944343, 0.416914895617
4.15003811112, 2.41884793832, 0.416914895617
4.15366102805, 2.42045244587, 0.416914895617
4.16093591903, 2.42367432971, 0.416914895617
4.16638089337, 2.42608578507, 0.416914895617
4.16999683823, 2.42768720486, 0.416914895617
4.17727292954, 2.4309096203, 0.416914895617
4.18270803473, 2.43331670483, 0.416914895617
4.18633802461, 2.43492434483, 0.416914895617
4.19362655752, 2.43815227038, 0.416914895617
4.19908664424, 2.44057041867, 0.416914895617
4.20271897684, 2.44217909621, 0.416914895617
4.20998388812, 2.44539656026, 0.416914895617
4.21543815547, 2.44781213129, 0.416914895617
4.21907683107, 2.449423618, 0.416914895617
4.22634286516, 2.45264157932, 0.416914895617
4.23178748635, 2.45505287828, 0.416914895617
4.23541650356, 2.45666008751, 0.416914895617
4.24268645951, 2.45987978574, 0.416914895617
4.24817027146, 2.4623084414, 0.416914895617
4.25182632829, 2.46392762586, 0.416914895617
4.25909612623, 2.46714725411, 0.416914895617
4.26455302122, 2.46956398885, 0.416914895617
4.26818570307, 2.47117282106, 0.416914895617
4.27546517368, 2.47439673312, 0.416914895617
4.28091633366, 2.47681092796, 0.416914895617
4.2845313202, 2.47841192332, 0.416914895617
4.29180433064, 2.48163297432, 0.416914895617
4.29724139345, 2.48404092584, 0.416914895617
4.30085812489, 2.48564269398, 0.416914895617
4.30812942912, 2.48886298933, 0.416914895617
4.31355242988, 2.49126471309, 0.416914895617
4.31718212748, 2.49287222365, 0.416914895617
4.32447381635, 2.49610154689, 0.416914895617
4.32995115141, 2.49852733408, 0.416914895617
4.33358219275, 2.50013543975, 0.416914895617
4.34085052889, 2.5033544206, 0.416914895617
4.34627785631, 2.50575806055, 0.416914895617
4.34989869751, 2.5073616488, 0.416914895617
4.35716364051, 2.51057912691, 0.416914895617
4.36264276916, 2.51300570844, 0.416914895617
4.36630290218, 2.51462669815, 0.416914895617
4.37358287628, 2.51785083319, 0.416914895617
4.37904791151, 2.52027117307, 0.416914895617
4.3826771178, 2.52187846603, 0.416914895617
4.38996192412, 2.52510474115, 0.416914895617
4.39540877551, 2.52751702782, 0.416914895617
4.39904341639, 2.52912672764, 0.416914895617
4.40629438509, 2.53233801685, 0.416914895617
4.41178501041, 2.53476968999, 0.416914895617
4.41724198577, 2.53718646032, 0.416914895617
4.42269275789, 2.53960048339, 0.416914895617
4.42634118265, 2.54121628778, 0.416914895617
4.43361135133, 2.54443608022, 0.416914895617
